"file.id"	"mean.entropy"	"mean.productivity"	"mean.Simpsons.D"	"mean.Yules.K"	"mean.Sichels.S"	"mean.Honores.H"	"p.range"	"p.entropy"	"p.std"	"i.abs.range"	"i.abs.mean"	"i.abs.std"	"i.mode"	"i.entropy"	"d.range"	"d.median"	"d.mode"	"d.entropy"	"d.eq.trans"	"d.half.trans"	"d.dotted.trans"	"len"	"glob.duration"	"note.dens"	"tonalness"	"tonal.clarity"	"tonal.spike"	"int.cont.grad.mean"	"int.cont.grad.std"	"int.cont.dir.change"	"step.cont.glob.var"	"step.cont.glob.dir"	"step.cont.loc.var"	"mode"	"h.contour"	"int.cont.glob.dir"	"int.contour.class"
"Berkowitz621"	0.902044549863451	0.701901004304161	0.0139254259990546	130.948943612041	0.0955645161290323	267.650829029282	18	0.830499294821957	4.49713713647276	11	3.74074074074074	3.10316445417088	4	0.782757242738493	0.6667	6	2	0.278019040877657	0.666666666666667	0.277777777777778	0	55	31	1.7741935483871	0.370778714945186	1.23984712862808	0.209105579526114	5.05078638119756	7.08045571219575	0.8	4.58063440349277	-0.253653986986565	3.15625	"minor"	"descending"	"-1"	"cbab"
"Berkowitz622"	0.932464078817688	0.802222222222222	0.00768641320365458	60.9053497942387	0.0821428571428571	228.69964547268	17	0.76234449518017	3.84673218262573	10	4.5	3.12120737597984	4	0.765014358063571	1	1	1	0.214309977363722	0.625	0.34375	0	33	10.25	3.21951219512195	0.620068733701636	1.18774661929937	0.25132430520787	11.1690235690236	14.3368176224897	0.95	4.03603298915684	-0.488018614959127	2.66666666666667	"major"	"convex"	"1"	"eeeb"
"Berkowitz623"	0.916159561316896	0.765543859649123	0.0107046186895811	99.5959372114497	0.0482558139534884	289.882480822395	15	0.820640284821669	4.52635032031572	12	4.68253968253968	3.88473188689739	10	0.865822804685125	0.8334	3	2	0.254750974285535	0.761904761904762	0.158730158730159	0	64	17.5	3.65714285714286	0.430763738517816	1.05758966522966	0.151793469691615	10.4363915225723	14.8059009898383	0.774193548387097	4.42034272888423	0.0667185069457509	4.04109589041096	"major"	"convex"	"1"	"eeab"
"Berkowitz624"	0.855369515892817	0.595341949050087	0.016535439087418	141.586012001723	0.0433068081343943	278.250271208106	17	0.816283332809403	4.5687772423479	11	4.06	3.68344337570714	8	0.780482541328382	1.375	4	1	0.380759607638844	0.56	0.14	0.04	51	21	2.42857142857143	0.648318981103702	1.69047570313325	0.206668466769704	8.93269230769231	11.6017531041565	0.785714285714286	5.18953273426423	-0.123729929660281	2.734375	"major"	"convex"	"1"	"eaaa"
"Berkowitz625"	0.908128744771926	0.739207747876479	0.0180403295774279	172.560545377839	0.0419869281045752	251.765399709781	19	0.782510849279605	4.53608579418113	11	5.21951219512195	3.57429849846058	6	0.784083172726936	1.75	2	2	0.355673374611904	0.439024390243902	0.268292682926829	0.146341463414634	42	22	1.90909090909091	0.644906958998764	1.09683099084122	0.199262929077014	8.45114155251142	10.4597130738386	0.952380952380952	4.14005415385526	-0.093475117533568	3.75438596491228	"minor"	"ascending"	"1"	"babc"
"Berkowitz626"	0.934016413289925	0.743311004784689	0.00857951772097602	81.6029761223415	0.130767130767131	279.683883329139	17	0.855389714105028	4.91367030275291	12	5.16363636363636	3.57337705385586	8	0.88419703321811	1	1	1	0.313493864434962	0.290909090909091	0.527272727272727	0.0545454545454545	56	21	2.66666666666667	0.570361580533072	1.55982354160119	0.211657698306802	7.18681552365763	11.2523014685881	0.636363636363636	4.86105305770641	-0.262965166203239	4.36923076923077	"minor"	"convex"	"1"	"dcac"
"Berkowitz627"	0.855762651825964	0.525833333333333	0.0216532171984859	201.128472222222	0.227513227513228	273.76198264099	17	0.840689338731091	4.4230799635137	10	4.89090909090909	3.71020977380748	9	0.779937944717909	0.5	2	1	0.129046372459811	0.727272727272727	0.272727272727273	0	56	31	1.80645161290323	0.659153619510253	1.11689780431263	0.179182530305209	5.51612903225806	7.49714309183464	0.666666666666667	4.39651738076458	-0.203021155638533	4.26984126984127	"major"	"convex"	"1"	"edcc"
"Berkowitz628"	0.95575532284887	0.822140468227425	0.00940289001616233	90.2116307423854	0.0883974642488574	208.424561624878	19	0.831930892036669	5.03216256678202	13	6.21428571428571	4.13975435715287	2	0.765802151091029	2.75	4	2	0.470636619729874	0.428571428571429	0.285714285714286	0.0714285714285714	29	26	1.11538461538462	0.581825370238713	1.19241552177753	0.196330377368528	6.14102564102564	7.52697291448038	0.95	5.04861610643589	-0.187441950149818	2.9	"minor"	"horiz-desc"	"-1"	"decb"
"Berkowitz629"	0.913121989083907	0.782191142191142	0.0131561771561772	119.43644350987	0.0526428571428571	229.685155079698	14	0.816105964926856	3.67404578032578	11	3.65217391304348	3.42680538827085	7	0.764165754244235	1.75	1	1	0.193644568644474	0.695652173913043	0.282608695652174	0	47	14	3.35714285714286	0.600497704567513	1.27657906799699	0.235955091607467	9.58888888888889	15.0915375582801	0.88	3.39335835896844	0.0168324946378727	2.66666666666667	"minor"	"horizontal"	"1"	"dcbd"
"Berkowitz63"	0.875935591793235	0.717647058823529	0.0126160990712074	64.2041522491349	0.110769230769231	123.607534378378	9	0.573311939081841	2.58912288473393	1	1.45454545454545	0.509647191437625	3	0.440809749230242	1.25	2	1	0.368147186584608	0.5	0.227272727272727	0	23	10.5	2.19047619047619	0.886918505580866	1.37390747031136	0.206602917600723	0	0	0	2.82131345733459	-0.0318844201071804	0.524590163934426	"minor"	"convex"	"0"	"cccc"
"Berkowitz64"	0.949668258844884	0.834920634920635	0.013688141923436	130.259511211892	0.0784313725490196	177.677983065156	12	0.469221649873726	3.20749800908136	8	3.47826086956522	2.04204810773603	3	0.781291171760796	0.5	2	1	0.200284262719718	0.521739130434783	0.478260869565217	0	24	15	1.6	0.87566688476966	1.51974396408837	0.228041400964583	2.93333333333333	4.84317827866435	0.555555555555556	3.17964133946253	-0.279378507212996	1.26984126984127	"minor"	"convex"	"1"	"ccdb"
"Berkowitz65"	0.943448656946787	0.824561403508772	0.015672514619883	149.144791804072	0.0568627450980392	192.5897609	12	0.555048396994172	3.25041803331577	11	3.54545454545455	3.34845056886334	6	0.757172905694579	0.75	2	4	0.355969262177021	0.636363636363636	0.272727272727273	0.0454545454545455	23	15	1.53333333333333	0.890111563772297	1.29768007365087	0.22422680307306	3.6	5.22855693344387	1	3.54222684645493	-0.169072652673334	1.23809523809524	"minor"	"convex"	"-1"	"ccbb"
"Berkowitz66"	0.85712138926779	0.516825396825397	0.0391044902809609	360.589569160998	0.280811965811966	201.249375724784	13	0.563645900198646	4.06112713703824	6	2.8695652173913	1.76594934103411	6	0.688928016471002	0.75	1	1	0.212386410950593	0.739130434782609	0.260869565217391	0	24	7	3.42857142857143	0.935294710974823	1.67269914838888	0.241614733544003	6.46892109500805	8.6741012818683	0.714285714285714	3.68703756852924	0.0115610119417616	1.04761904761905	"minor"	"convex"	"1"	"adcb"
"Berkowitz67"	0.901701684156037	0.65532781619	0.0217122561228267	209.341923182092	0.140359231411863	233.640192775684	13	0.632557864952809	3.69487494244881	11	3.35294117647059	3.03397282244651	5	0.740437798269765	0.75	2	2	0.250905305884218	0.647058823529412	0.323529411764706	0	35	15	2.33333333333333	0.877129091411541	1.42743260055141	0.211406834377686	3.98755555555556	5.04442885814466	0.777777777777778	3.78475953818796	-0.06734979907648	1.80952380952381	"minor"	"convex"	"-1"	"dbdd"
"Berkowitz68"	0.842620973905748	0.540209080979872	0.0241926186351806	222.94497409119	0.173737373737374	267.230579841297	17	0.66266858128875	4.36035376883908	10	2.6046511627907	1.91658842345953	3	0.651586763332227	0.375	2	2	0.303898762092808	0.651162790697674	0.302325581395349	0	44	9.5	4.63157894736842	0.977176993765023	1.54266432050007	0.217833706097509	5.05684210526316	7.10362382482131	0.833333333333333	4.34054839396595	0.419975739245106	1.51351351351351	"major"	"convex"	"1"	"edca"
"Berkowitz69"	0.885073285796007	0.751253196930946	0.0159577943929808	120.674478843022	0.025	193.77784871906	10	0.562809881066907	2.6984325934769	5	1.84	1.1060440015358	6	0.537571377831222	0.625	2	2	0.391277432635952	0.52	0.16	0.12	26	7	3.71428571428571	0.811982949229822	1.21106768879544	0.201722774986482	2.01073105298457	4.11221217163605	0.333333333333333	2.7231500994356	0.38816626559455	0.793103448275862	"major"	"horizontal"	"-1"	"bccb"
"Berkowitz7"	0.779767548797375	0.410275019098549	0.0535488269974742	476.512768623058	0.202424242424242	162.045237127749	9	0.549307208142742	2.761270610537	2	1.6	0.707106781186548	5	0.444630737500254	1.75	2	2	0.379097829681154	0.4	0.48	0	26	14	1.85714285714286	0.853911591361046	1.19624570355836	0.183557693322863	1	1.62600273434159	0	2.94661495322	-0.22451312821051	0.634920634920635	"major"	"convex"	"0"	"cccb"
"Berkowitz70"	0.83838795491718	0.62688077906748	0.0150403106413337	128.390437699369	0.0716783216783217	289.064074596999	9	0.571156891932981	2.77116777566703	7	1.57894736842105	1.06816545703792	7	0.559758833183387	0.875	2	2	0.303735072969779	0.666666666666667	0.175438596491228	0.0701754385964912	58	15	3.86666666666667	0.902650216701545	1.55701991318068	0.213871610019959	1.46666666666667	2.09253799116935	0.375	2.79610118167813	-0.111796446575827	1.36363636363636	"minor"	"convex"	"1"	"cccb"
"Berkowitz71"	0.874752331661265	0.644004226663801	0.0168666517956134	157.660197948737	0.0811907020872865	285.690254701661	15	0.645809651043023	3.58777523648583	8	2.36666666666667	1.35254520481699	3	0.623912036021894	0.875	2	1	0.407647093697637	0.433333333333333	0.25	0.116666666666667	61	17	3.58823529411765	0.772578998189142	1.09069039432971	0.150417929149016	3.98153672952435	7.43528779772126	0.583333333333333	3.44509606087942	-0.191247173198278	1.88888888888889	"major"	"convex"	"-1"	"ebab"
"Berkowitz72"	0.84522741354162	0.575238095238095	0.0234849120006541	203.010274068475	0.173552631578947	246.054908630575	17	0.705141542076527	4.41931024372617	12	2.1875	2.40211600267818	2	0.515467144169125	0.375	1	1	0.336570545128071	0.46875	0.34375	0.03125	33	7	4.71428571428571	0.880770225343788	1.34682566913251	0.172418210051047	3.14285714285714	6.9584193409098	0.333333333333333	4.74647638912517	-0.539427722799859	1.2280701754386	"minor"	"descending"	"-1"	"ccbe"
"Berkowitz73"	0.876110909564565	0.683257918552036	0.0274875577431358	261.127104049649	0.0642687747035573	241.85915967235	15	0.669524764002355	3.84811198649382	4	2.10810810810811	1.02153979048471	7	0.596678232833448	0.875	3	2	0.500082530862772	0.297297297297297	0.162162162162162	0.243243243243243	38	14.5	2.62068965517241	0.947469328127324	1.23014210400475	0.188018220016176	1.65743124935627	1.68188923773246	0.5	3.96971709900767	-0.320376804115476	1.21875	"major"	"convex"	"-1"	"cccb"
"Berkowitz74"	0.838051328920474	0.695806938159879	0.0248890325360914	168.973881233663	0.0533333333333333	169.844836873273	12	0.647952957659896	3.85937000585656	2	1.55555555555556	0.704792186494566	5	0.467172408562948	0.5	1	1	0.168865787407311	0.722222222222222	0.111111111111111	0.0555555555555556	19	5.25	3.61904761904762	0.906059360056116	1.10354215513397	0.217056073063815	4.56410256410256	4.85402809407396	0.5	4.16507215867343	-0.162613870277952	0.411764705882353	"major"	"convex"	"1"	"edbb"
"Berkowitz75"	0.838051328920474	0.695806938159879	0.0248890325360914	168.973881233663	0.0533333333333333	169.844836873273	12	0.734158966096178	3.80750259663625	2	1.44444444444444	0.704792186494566	5	0.495302822379215	0.5	1	1	0.168865787407311	0.722222222222222	0.111111111111111	0.0555555555555556	19	5.25	3.61904761904762	0.830503246991838	1.03915521371396	0.191905519210809	4.56410256410256	4.7063599556533	0.5	4.12992324198099	-0.149621408770327	0.382352941176471	"minor"	"convex"	"1"	"edbb"
"Berkowitz76"	0.84033520289058	0.67039627039627	0.0384693084693085	282.601280270278	0.0333333333333333	132.879773953139	12	0.637569321087759	4.08248290463863	4	2.42857142857143	1.34245960914949	1	0.424706352041029	0.5	1	1	0.305254673386299	0.142857142857143	0.642857142857143	0.0714285714285714	15	5.25	2.85714285714286	0.885223380146547	1.16922367249881	0.217227354714841	6.45897435897436	6.76963468331939	1	4.02892188289393	-0.315258658755277	0.53125	"major"	"convex"	"1"	"ebbb"
"Berkowitz77"	0.84033520289058	0.67039627039627	0.0384693084693085	282.601280270278	0.0333333333333333	132.879773953139	12	0.637569321087759	3.97252468600919	4	2.42857142857143	1.34245960914949	1	0.424706352041029	0.5	1	1	0.305254673386299	0.142857142857143	0.642857142857143	0.0714285714285714	15	5.25	2.85714285714286	0.845898087791729	1.31273061650993	0.189477129106303	6.45897435897436	6.76963468331939	1	3.89600386984486	-0.315408644418787	0.53125	"minor"	"convex"	"1"	"ebbb"
"Berkowitz78"	0.691661052315749	0.120676413512113	0.0431760403220849	365.843155546445	0.600606060606061	293.309310063026	12	0.611611922920238	3.27997839295601	12	2.38888888888889	2.10139787186364	3	0.58222512396798	0.5	1	1	0.209284612395218	0.583333333333333	0.277777777777778	0.0555555555555556	37	11.25	3.28888888888889	0.834984452015082	1.01309300316118	0.171530597597167	5.37103174603175	8.5921935543719	0.571428571428571	3.24612656289579	-0.270103225636815	1.56363636363636	"major"	"convex"	"-1"	"ebcb"
"Berkowitz79"	0.754563934045275	0.228697171658632	0.0383301019467348	339.385389620477	0.489527139527139	278.2908840446	12	0.602123558162716	3.13772932952244	12	2.16666666666667	2.15804144008934	4	0.661178987340797	0.5	1	1	0.209284612395218	0.583333333333333	0.277777777777778	0.0555555555555556	37	11.25	3.28888888888889	0.708863861157295	1.07140918319385	0.160947044058893	5.3234126984127	8.70014995709514	0.5	3.11171852965402	-0.292876109953235	1.41818181818182	"minor"	"convex"	"-1"	"ebcb"
"Berkowitz8"	0.69725118550353	0.331049865167512	0.067507525154584	546.476960262944	0.252380952380952	203.788559816996	9	0.550492193897836	2.65016826123654	1	1.77777777777778	0.427792631946499	4	0.390003391939037	1	2	1	0.168865787407311	0.722222222222222	0.111111111111111	0.0555555555555556	19	10.5	1.80952380952381	0.790961357516923	1.23822083201372	0.163267178875344	0	0	0	2.71563626189248	-0.20702934576725	0.470588235294118	"major"	"convex"	"0"	"cccc"
"Berkowitz80"	0.754789590549203	0.372401924872513	0.0507268548445019	442.358814222728	0.293571428571429	221.104282257483	10	0.548009118009635	2.43385400552232	6	1.85714285714286	1.14549959064563	2	0.499020841282602	1.25	1	1	0.218038849611788	0.714285714285714	0	0.142857142857143	29	10.5	2.76190476190476	0.884061477250164	1.30608155712734	0.199492008008539	1.33285067873303	1.36428027362821	1	2.88121128106137	-0.179979525747227	0.928571428571429	"major"	"convex"	"-1"	"cccc"
"Berkowitz81"	0.809995526049564	0.605714022819286	0.0227881475249896	147.281093552922	0.0348484848484849	195.395208987519	12	0.606043903306525	3.1947874212014	4	2.16666666666667	1.00722031037067	1	0.508729489123249	0.5	1	1	0.211768491956466	0.75	0	0.125	25	10.5	2.38095238095238	0.884601309023869	1.32305208930851	0.212345666403608	3.6025641025641	4.04718661854758	1	3.48754397290743	0.252555472897016	0.962962962962963	"major"	"convex"	"1"	"dcdb"
"Berkowitz82"	0.834433039346885	0.60251961296873	0.0167219480247235	137.401794077668	0.0564938684503902	268.709158718299	14	0.557012497525348	2.78796113185376	11	2.54545454545455	2.16155139650814	3	0.513954079619956	0.5	1	1	0.27427124691878	0.522727272727273	0.227272727272727	0.0909090909090909	45	18	2.5	0.763163627429201	1.06736293003847	0.183977025831302	1.81111111111111	4.58225059159485	0.4	3.09765421873422	0.26635578211467	1.57746478873239	"major"	"convex"	"-1"	"cccc"
"Berkowitz83"	0.86986786558751	0.67374808530694	0.0189982999208874	175.268896965894	0.0702262443438914	278.455870394435	12	0.549052199306169	2.678600746805	8	2.2	1.34011878852098	3	0.512306661805389	0.625	2	2	0.432488146779017	0.36	0.34	0.1	51	14.25	3.57894736842105	0.778440421563954	1.41726042263889	0.192453488997441	4.00496833302589	6.31672959616172	0.875	2.64075217267934	-0.265916942259035	1.61764705882353	"major"	"convex"	"-1"	"dbea"
"Berkowitz84"	0.90897500251904	0.772941176470588	0.0303095975232198	287.681660899654	0.0552380952380952	175.859176186454	13	0.648929346220398	3.91662111374289	2	1.54545454545455	0.670981706320262	5	0.475236431301462	0.625	2	2	0.446698717841721	0.318181818181818	0.181818181818182	0.181818181818182	23	6	3.83333333333333	0.81308274948498	1.20001936211427	0.181349501182733	1.34207650273224	1.45361973080899	0.5	3.73193279740828	0.237222833225409	0.566666666666667	"major"	"convex"	"1"	"cdcc"
"Berkowitz85"	0.882067975650854	0.687310924369748	0.0207117340863471	165.771485064614	0.0769230769230769	183.265769593048	13	0.686860527435273	3.82936438858375	2	1.45454545454545	0.670981706320262	5	0.493255155181399	0.625	2	2	0.446698717841721	0.318181818181818	0.318181818181818	0.136363636363636	23	6	3.83333333333333	0.75567781841067	1.55238728082112	0.19601687037671	3.96666666666667	4.52203921579387	0.5	3.56316921621581	0.204984847773001	0.533333333333333	"minor"	"convex"	"1"	"ccbb"
"Berkowitz86"	0.82645223557068	0.544114859738983	0.0203710420532899	171.320833084961	0.0906698564593301	268.792481199201	11	0.610284484929639	3.13113185780533	3	1.76190476190476	0.820752890815286	6	0.528445402188396	0.625	2	2	0.372012447709875	0.380952380952381	0.261904761904762	0.166666666666667	43	12.75	3.37254901960784	0.781789711802914	1.6083124574265	0.188381654054516	0.423913043478261	1.54584034580156	0.5	3.31571848488955	-0.160540281008221	1.23333333333333	"minor"	"convex"	"1"	"cccc"
"Berkowitz87"	0.77430776043977	0.543270893456174	0.018540547626475	114.26282155607	0.0363636363636364	246.654453540895	14	0.656324952935968	3.7623391236718	6	2.31578947368421	1.35776571552849	7	0.591016904388787	0.25	1	1	0.209649829103659	0.684210526315789	0.315789473684211	0	39	15	2.6	0.945442308402106	1.27138805401581	0.211097120058454	2.4	4.00363369628756	1	3.7810443393719	0.0853251456929424	1.66037735849057	"major"	"convex"	"-1"	"eccc"
"Berkowitz88"	0.906830342230111	0.71203302373581	0.0131599258448837	119.327980608353	0.124175824175824	258.61533147736	15	0.658456499430338	3.82219509934646	6	2.48780487804878	1.62975383447182	5	0.712980716484322	1.25	2	2	0.300523795269098	0.609756097560976	0.121951219512195	0.121951219512195	42	22.5	1.86666666666667	0.751821012124433	1.26905629268531	0.182313720032832	1.53777777777778	3.57311424865357	0.142857142857143	3.77576618137435	-0.369740643480676	2	"minor"	"descending"	"-1"	"cccb"
"Berkowitz89"	0.913770442425053	0.735327731092437	0.0156610644257703	140.251714803568	0.145833333333333	197.759044162245	12	0.617660535099091	3.59049099925951	6	2.64285714285714	1.61507449006713	3	0.577310496467274	0.75	2	2	0.299500804975744	0.607142857142857	0.214285714285714	0.0714285714285714	29	14	2.07142857142857	0.919547159002554	1.18920597088068	0.201988709698431	3.42857142857143	4.40296390254319	0.714285714285714	3.87662165921848	-0.492601932084621	1.32142857142857	"major"	"convex"	"1"	"dbcc"
